Posicion                     Velocidad
t=3.150000, 19.721958, -3.446227, -1.788136, 0.265656, 1.228510, 0.534335
t=3.200000, 19.735241, -3.384801, -1.761420, 0.260859, 1.229332, 0.534763
t=3.250000, 19.748283, -3.323335, -1.734681, 0.256059, 1.230140, 0.535184
t=3.300000, 19.761086, -3.261828, -1.707922, 0.251256, 1.230933, 0.535599
t=3.350000, 19.773649, -3.200281, -1.681142, 0.246451, 1.231711, 0.536008
t=3.400000, 19.785972, -3.138695, -1.654342, 0.241642, 1.232474, 0.536410
t=3.450000, 19.798054, -3.077072, -1.627521, 0.236831, 1.233221, 0.536806
t=3.500000, 19.809895, -3.015411, -1.600681, 0.232017, 1.233954, 0.537195
t=3.550000, 19.821496, -2.953713, -1.573821, 0.227200, 1.234672, 0.537577
t=3.600000, 19.832856, -2.891979, -1.546942, 0.222381, 1.235375, 0.537953
t=3.650000, 19.843975, -2.830211, -1.520045, 0.217559, 1.236062, 0.538322
t=3.700000, 19.854853, -2.768408, -1.493129, 0.212734, 1.236735, 0.538685
t=3.750000, 19.865490, -2.706571, -1.466194, 0.207907, 1.237393, 0.539041
t=3.800000, 19.875885, -2.644701, -1.439242, 0.203078, 1.238035, 0.539391
t=3.850000, 19.886039, -2.582799, -1.412273, 0.198246, 1.238663, 0.539734
t=3.900000, 19.895952, -2.520866, -1.385286, 0.193412, 1.239275, 0.540071
t=3.950000, 19.905622, -2.458902, -1.358283, 0.188575, 1.239873, 0.540401
t=4.000000, 19.915051, -2.396909, -1.331263, 0.183736, 1.240455, 0.540724
t=4.050000, 19.924238, -2.334886, -1.304226, 0.178895, 1.241023, 0.541041
t=4.100000, 19.933182, -2.272835, -1.277174, 0.174052, 1.241575, 0.541352
t=4.150000, 19.941885, -2.210756, -1.250107, 0.169207, 1.242112, 0.541655
t=4.200000, 19.950345, -2.148651, -1.223024, 0.164359, 1.242634, 0.541952
t=4.250000, 19.958563, -2.086519, -1.195926, 0.159510, 1.243141, 0.542243
t=4.300000, 19.966539, -2.024362, -1.168814, 0.154659, 1.243633, 0.542527
t=4.350000, 19.974272, -1.962180, -1.141688, 0.149806, 1.244110, 0.542804
t=4.400000, 19.981762, -1.899975, -1.114548, 0.144951, 1.244571, 0.543075
t=4.450000, 19.989010, -1.837746, -1.087394, 0.140094, 1.245018, 0.543339
t=4.500000, 19.996014, -1.775495, -1.060227, 0.135235, 1.245449, 0.543597
t=4.550000, 20.002776, -1.713223, -1.033047, 0.130375, 1.245865, 0.543848
t=4.600000, 20.009295, -1.650930, -1.005855, 0.125513, 1.246267, 0.544092
t=4.650000, 20.015570, -1.588616, -0.978650, 0.120650, 1.246653, 0.544330
t=4.700000, 20.021603, -1.526284, -0.951433, 0.115785, 1.247023, 0.544561
t=4.750000, 20.027392, -1.463932, -0.924205, 0.110918, 1.247379, 0.544786
t=4.800000, 20.032938, -1.401563, -0.896966, 0.106050, 1.247720, 0.545004
t=4.850000, 20.038241, -1.339177, -0.869716, 0.101181, 1.248045, 0.545215
t=4.900000, 20.043300, -1.276775, -0.842455, 0.096310, 1.248355, 0.545420
t=4.950000, 20.048115, -1.214357, -0.815184, 0.091438, 1.248651, 0.545618
t=5.000000, 20.052687, -1.151925, -0.787903, 0.086565, 1.248930, 0.545810
t=5.050000, 20.057015, -1.089478, -0.760613, 0.081690, 1.249195, 0.545994
t=5.100000, 20.061100, -1.027019, -0.733313, 0.076814, 1.249445, 0.546173
t=5.150000, 20.064940, -0.964546, -0.706004, 0.071938, 1.249679, 0.546344
t=5.200000, 20.068537, -0.902062, -0.678687, 0.067060, 1.249899, 0.546509
t=5.250000, 20.071890, -0.839568, -0.651362, 0.062181, 1.250103, 0.546668
t=5.300000, 20.074999, -0.777062, -0.624028, 0.057301, 1.250291, 0.546819
t=5.350000, 20.077864, -0.714548, -0.596687, 0.052421, 1.250465, 0.546964
t=5.400000, 20.080485, -0.652025, -0.569339, 0.047539, 1.250624, 0.547103
t=5.450000, 20.082862, -0.589493, -0.541984, 0.042657, 1.250767, 0.547234
t=5.500000, 20.084995, -0.526955, -0.514622, 0.037774, 1.250895, 0.547360
t=5.550000, 20.086884, -0.464410, -0.487254, 0.032890, 1.251008, 0.547478
t=5.600000, 20.088528, -0.401860, -0.459880, 0.028006, 1.251106, 0.547590
t=5.650000, 20.089929, -0.339305, -0.432501, 0.023121, 1.251188, 0.547695
t=5.700000, 20.091085, -0.276745, -0.405116, 0.018235, 1.251256, 0.547794
t=5.750000, 20.091997, -0.214182, -0.377726, 0.013349, 1.251308, 0.547885
t=5.800000, 20.092664, -0.151617, -0.350332, 0.008463, 1.251344, 0.547971
t=5.850000, 20.093087, -0.089050, -0.322934, 0.003576, 1.251366, 0.548049
t=5.900000, 20.093266, -0.026481, -0.295531, -0.001311, 1.251373, 0.548121
t=5.950000, 20.093200, 0.036087, -0.268125, -0.006199, 1.251364, 0.548186
t=6.000000, 20.092890, 0.098655, -0.240716, -0.011086, 1.251340, 0.548245
t=6.050000, 20.092336, 0.161222, -0.213304, -0.015974, 1.251301, 0.548297
t=6.100000, 20.091537, 0.223787, -0.185889, -0.020862, 1.251246, 0.548342
t=6.150000, 20.090494, 0.286350, -0.158472, -0.025751, 1.251176, 0.548380
t=6.200000, 20.089207, 0.348908, -0.131053, -0.030639, 1.251092, 0.548412
t=6.250000, 20.087675, 0.411463, -0.103632, -0.035527, 1.250991, 0.548438
t=6.300000, 20.085898, 0.474013, -0.076210, -0.040415, 1.250876, 0.548456
t=6.350000, 20.083878, 0.536556, -0.048787, -0.045303, 1.250746, 0.548468
t=6.400000, 20.081613, 0.599094, -0.021364, -0.050191, 1.250600, 0.548473
t=6.450000, 20.079103, 0.661624, 0.006060, -0.055079, 1.250439, 0.548472
t=6.500000, 20.076349, 0.724146, 0.033483, -0.059966, 1.250262, 0.548464
t=6.550000, 20.073351, 0.786659, 0.060906, -0.064853, 1.250071, 0.548449
t=6.600000, 20.070108, 0.849162, 0.088329, -0.069740, 1.249864, 0.548427
t=6.650000, 20.066621, 0.911655, 0.115750, -0.074626, 1.249642, 0.548399
t=6.700000, 20.062890, 0.974138, 0.143170, -0.079512, 1.249405, 0.548364
t=6.750000, 20.058914, 1.036608, 0.170588, -0.084397, 1.249152, 0.548323
t=6.800000, 20.054694, 1.099065, 0.198005, -0.089282, 1.248885, 0.548274
t=6.850000, 20.050230, 1.161510, 0.225418, -0.094166, 1.248602, 0.548219
t=6.900000, 20.045522, 1.223940, 0.252829, -0.099049, 1.248304, 0.548158
t=6.950000, 20.040570, 1.286355, 0.280237, -0.103932, 1.247990, 0.548090
t=7.000000, 20.035373, 1.348754, 0.307642, -0.108814, 1.247662, 0.548015
t=7.050000, 20.029932, 1.411138, 0.335042, -0.113695, 1.247318, 0.547933
t=7.100000, 20.024248, 1.473503, 0.362439, -0.118575, 1.246959, 0.547845
t=7.150000, 20.018319, 1.535851, 0.389831, -0.123454, 1.246584, 0.547750
t=7.200000, 20.012146, 1.598181, 0.417219, -0.128333, 1.246195, 0.547648
t=7.250000, 20.005729, 1.660490, 0.444601, -0.133210, 1.245790, 0.547540
