Posicion                     Velocidad
t=1.575000, -6.572245, 5.796945, 2.677181, -1.527378, -1.379928, -0.504233
t=1.600000, -6.610429, 5.762447, 2.664576, -1.518898, -1.387320, -0.507651
t=1.625000, -6.648402, 5.727764, 2.651884, -1.510376, -1.394662, -0.511051
t=1.650000, -6.686161, 5.692897, 2.639108, -1.501811, -1.401955, -0.514431
t=1.675000, -6.723706, 5.657848, 2.626247, -1.493203, -1.409198, -0.517793
t=1.700000, -6.761036, 5.622618, 2.613302, -1.484553, -1.416391, -0.521137
t=1.725000, -6.798150, 5.587208, 2.600274, -1.475862, -1.423534, -0.524461
t=1.750000, -6.835047, 5.551620, 2.587163, -1.467130, -1.430627, -0.527766
t=1.775000, -6.871725, 5.515854, 2.573968, -1.458357, -1.437669, -0.531052
t=1.800000, -6.908184, 5.479913, 2.560692, -1.449544, -1.444660, -0.534319
t=1.825000, -6.944423, 5.443796, 2.547334, -1.440690, -1.451601, -0.537567
t=1.850000, -6.980440, 5.407506, 2.533895, -1.431797, -1.458490, -0.540795
t=1.875000, -7.016235, 5.371044, 2.520375, -1.422864, -1.465328, -0.544004
t=1.900000, -7.051806, 5.334411, 2.506775, -1.413892, -1.472115, -0.547193
t=1.925000, -7.087154, 5.297608, 2.493095, -1.404882, -1.478850, -0.550363
t=1.950000, -7.122276, 5.260637, 2.479336, -1.395834, -1.485533, -0.553513
t=1.975000, -7.157172, 5.223498, 2.465498, -1.386748, -1.492165, -0.556643
t=2.000000, -7.191840, 5.186194, 2.451582, -1.377624, -1.498744, -0.559753
t=2.025000, -7.226281, 5.148726, 2.437588, -1.368463, -1.505271, -0.562843
t=2.050000, -7.260492, 5.111094, 2.423517, -1.359266, -1.511746, -0.565913
t=2.075000, -7.294474, 5.073300, 2.409369, -1.350032, -1.518168, -0.568963
t=2.100000, -7.328225, 5.035346, 2.395145, -1.340762, -1.524537, -0.571993
t=2.125000, -7.361744, 4.997232, 2.380846, -1.331457, -1.530854, -0.575002
t=2.150000, -7.395030, 4.958961, 2.366470, -1.322116, -1.537117, -0.577991
t=2.175000, -7.428083, 4.920533, 2.352021, -1.312741, -1.543328, -0.580960
t=2.200000, -7.460902, 4.881950, 2.337497, -1.303331, -1.549485, -0.583908
