Posicion                     Velocidad
t=0.312000, 1.272466, 2.290191, 0.992891, 3.719905, 7.495194, 3.249473
t=0.320000, 1.302226, 2.350153, 1.018887, 3.701206, 7.461446, 3.234842
t=0.328000, 1.331835, 2.409844, 1.044766, 3.683478, 7.429369, 3.220935
t=0.336000, 1.361303, 2.469279, 1.070533, 3.666644, 7.398835, 3.207697
t=0.344000, 1.390636, 2.528470, 1.096195, 3.650636, 7.369728, 3.195078
t=0.352000, 1.419841, 2.587428, 1.121755, 3.635390, 7.341945, 3.183033
t=0.360000, 1.448925, 2.646163, 1.147220, 3.620852, 7.315394, 3.171522
t=0.368000, 1.477891, 2.704686, 1.172592, 3.606971, 7.289990, 3.160508
t=0.376000, 1.506747, 2.763006, 1.197876, 3.593700, 7.265655, 3.149958
t=0.384000, 1.535497, 2.821132, 1.223075, 3.581000, 7.242321, 3.139842
t=0.392000, 1.564145, 2.879070, 1.248194, 3.568832, 7.219924, 3.130132
t=0.400000, 1.592695, 2.936830, 1.273235, 3.557162, 7.198406, 3.120803
t=0.408000, 1.621153, 2.994417, 1.298202, 3.545959, 7.177713, 3.111832
t=0.416000, 1.649520, 3.051838, 1.323096, 3.535194, 7.157796, 3.103197
t=0.424000, 1.677802, 3.109101, 1.347922, 3.524841, 7.138611, 3.094880
t=0.432000, 1.706001, 3.166210, 1.372681, 3.514876, 7.120116, 3.086861
t=0.440000, 1.734120, 3.223171, 1.397376, 3.505276, 7.102273, 3.079125
t=0.448000, 1.762162, 3.279989, 1.422009, 3.496020, 7.085045, 3.071657
t=0.456000, 1.790130, 3.336669, 1.446582, 3.487091, 7.068401, 3.064441
t=0.464000, 1.818027, 3.393216, 1.471098, 3.478470, 7.052310, 3.057465
t=0.472000, 1.845854, 3.449635, 1.495557, 3.470140, 7.036744, 3.050716
t=0.480000, 1.873616, 3.505929, 1.519963, 3.462087, 7.021675, 3.044183
t=0.488000, 1.901312, 3.562102, 1.544317, 3.454297, 7.007081, 3.037856
t=0.496000, 1.928947, 3.618159, 1.568619, 3.446757, 6.992937, 3.031724
t=0.504000, 1.956521, 3.674102, 1.592873, 3.439453, 6.979222, 3.025778
t=0.512000, 1.984036, 3.729936, 1.617079, 3.432376, 6.965916, 3.020009
t=0.520000, 2.011495, 3.785663, 1.641239, 3.425513, 6.953000, 3.014410
t=0.528000, 2.038899, 3.841288, 1.665355, 3.418855, 6.940457, 3.008972
t=0.536000, 2.066250, 3.896811, 1.689427, 3.412393, 6.928270, 3.003688
t=0.544000, 2.093549, 3.952237, 1.713456, 3.406118, 6.916424, 2.998553
t=0.552000, 2.120798, 4.007569, 1.737444, 3.400022, 6.904904, 2.993558
t=0.560000, 2.147999, 4.062808, 1.761393, 3.394096, 6.893695, 2.988699
t=0.568000, 2.175151, 4.117958, 1.785303, 3.388334, 6.882786, 2.983969
t=0.576000, 2.202258, 4.173020, 1.809174, 3.382728, 6.872164, 2.979364
t=0.584000, 2.229320, 4.227997, 1.833009, 3.377272, 6.861817, 2.974878
t=0.592000, 2.256338, 4.282892, 1.856808, 3.371960, 6.851733, 2.970506
t=0.600000, 2.283314, 4.337706, 1.880572, 3.366786, 6.841904, 2.966245
t=0.608000, 2.310248, 4.392441, 1.904302, 3.361744, 6.832319, 2.962090
t=0.616000, 2.337142, 4.447099, 1.927999, 3.356830, 6.822969, 2.958036
t=0.624000, 2.363997, 4.501683, 1.951663, 3.352039, 6.813844, 2.954080
t=0.632000, 2.390813, 4.556194, 1.975296, 3.347365, 6.804937, 2.950218
t=0.640000, 2.417592, 4.610633, 1.998898, 3.342804, 6.796239, 2.946447
t=0.648000, 2.444334, 4.665003, 2.022469, 3.338353, 6.787744, 2.942764
t=0.656000, 2.471041, 4.719305, 2.046011, 3.334006, 6.779443, 2.939165
t=0.664000, 2.497713, 4.773541, 2.069525, 3.329761, 6.771330, 2.935648
t=0.672000, 2.524351, 4.827711, 2.093010, 3.325614, 6.763398, 2.932209
t=0.680000, 2.550956, 4.881819, 2.116467, 3.321561, 6.755641, 2.928847
t=0.688000, 2.577529, 4.935864, 2.139898, 3.317599, 6.748054, 2.925557
t=0.696000, 2.604069, 4.989848, 2.163303, 3.313724, 6.740630, 2.922339
t=0.704000, 2.630579, 5.043773, 2.186681, 3.309935, 6.733365, 2.919189
t=0.712000, 2.657059, 5.097640, 2.210035, 3.306227, 6.726252, 2.916105
t=0.720000, 2.683508, 5.151450, 2.233364, 3.302599, 6.719287, 2.913086
t=0.728000, 2.709929, 5.205204, 2.256668, 3.299048, 6.712466, 2.910128
t=0.736000, 2.736322, 5.258904, 2.279949, 3.295571, 6.705783, 2.907231
t=0.744000, 2.762686, 5.312550, 2.303207, 3.292166, 6.699235, 2.904392
t=0.752000, 2.789024, 5.366144, 2.326442, 3.288830, 6.692817, 2.901610
t=0.760000, 2.815334, 5.419687, 2.349655, 3.285562, 6.686526, 2.898882
t=0.768000, 2.841619, 5.473179, 2.372846, 3.282359, 6.680356, 2.896208
t=0.776000, 2.867878, 5.526622, 2.396016, 3.279219, 6.674306, 2.893585
t=0.784000, 2.894111, 5.580016, 2.419165, 3.276141, 6.668371, 2.891012
t=0.792000, 2.920320, 5.633363, 2.442293, 3.273123, 6.662548, 2.888487
t=0.800000, 2.946505, 5.686664, 2.465401, 3.270162, 6.656834, 2.886010
t=0.808000, 2.972667, 5.739918, 2.488489, 3.267257, 6.651226, 2.883578
t=0.816000, 2.998805, 5.793128, 2.511557, 3.264407, 6.645720, 2.881191
t=0.824000, 3.024920, 5.846294, 2.534607, 3.261610, 6.640314, 2.878847
t=0.832000, 3.051013, 5.899416, 2.557638, 3.258864, 6.635005, 2.876546
t=0.840000, 3.077084, 5.952496, 2.580650, 3.256168, 6.629790, 2.874285
t=0.848000, 3.103133, 6.005535, 2.603644, 3.253521, 6.624667, 2.872064
t=0.856000, 3.129161, 6.058532, 2.626621, 3.250921, 6.619633, 2.869882
t=0.864000, 3.155169, 6.111489, 2.649580, 3.248368, 6.614686, 2.867737
t=0.872000, 3.181156, 6.164407, 2.672522, 3.245858, 6.609824, 2.865629
t=0.880000, 3.207123, 6.217285, 2.695447, 3.243393, 6.605044, 2.863557
t=0.888000, 3.233070, 6.270126, 2.718355, 3.240970, 6.600345, 2.861519
t=0.896000, 3.258997, 6.322928, 2.741247, 3.238588, 6.595723, 2.859516
t=0.904000, 3.284906, 6.375694, 2.764124, 3.236246, 6.591178, 2.857545
t=0.912000, 3.310796, 6.428424, 2.786984, 3.233943, 6.586707, 2.855607
t=0.920000, 3.336668, 6.481117, 2.809829, 3.231679, 6.582309, 2.853700
t=0.928000, 3.362521, 6.533776, 2.832658, 3.229452, 6.577981, 2.851824
t=0.936000, 3.388357, 6.586400, 2.855473, 3.227261, 6.573722, 2.849977
t=0.944000, 3.414175, 6.638989, 2.878273, 3.225105, 6.569531, 2.848160
t=0.952000, 3.439976, 6.691546, 2.901058, 3.222984, 6.565405, 2.846371
t=0.960000, 3.465759, 6.744069, 2.923829, 3.220896, 6.561343, 2.844610
t=0.968000, 3.491527, 6.796560, 2.946586, 3.218842, 6.557343, 2.842876
t=0.976000, 3.517277, 6.849018, 2.969329, 3.216819, 6.553405, 2.841169
t=0.984000, 3.543012, 6.901446, 2.992058, 3.214828, 6.549526, 2.839487
t=0.992000, 3.568731, 6.953842, 3.014774, 3.212867, 6.545706, 2.837831
t=1.000000, 3.594433, 7.006207, 3.037477, 3.210936, 6.541942, 2.836199
t=1.008000, 3.620121, 7.058543, 3.060166, 3.209035, 6.538234, 2.834592
t=1.016000, 3.645793, 7.110849, 3.082843, 3.207162, 6.534580, 2.833008
t=1.024000, 3.671451, 7.163125, 3.105507, 3.205316, 6.530980, 2.831447
t=1.032000, 3.697093, 7.215373, 3.128159, 3.203498, 6.527431, 2.829908
t=1.040000, 3.722721, 7.267593, 3.150798, 3.201706, 6.523934, 2.828392
t=1.048000, 3.748335, 7.319784, 3.173425, 3.199940, 6.520486, 2.826897
t=1.056000, 3.773934, 7.371948, 3.196040, 3.198200, 6.517086, 2.825423
t=1.064000, 3.799520, 7.424085, 3.218644, 3.196485, 6.513734, 2.823970
t=1.072000, 3.825092, 7.476195, 3.241236, 3.194794, 6.510429, 2.822537
t=1.080000, 3.850650, 7.528278, 3.263816, 3.193126, 6.507169, 2.821124
t=1.088000, 3.876195, 7.580335, 3.286385, 3.191482, 6.503954, 2.819730
t=1.096000, 3.901727, 7.632367, 3.308943, 3.189861, 6.500783, 2.818355
t=1.104000, 3.927246, 7.684373, 3.331490, 3.188262, 6.497654, 2.816999
t=1.112000, 3.952752, 7.736355, 3.354026, 3.186685, 6.494568, 2.815661
t=1.120000, 3.978245, 7.788311, 3.376551, 3.185130, 6.491522, 2.814340
t=1.128000, 4.003726, 7.840243, 3.399066, 3.183595, 6.488517, 2.813037
t=1.136000, 4.029195, 7.892151, 3.421570, 3.182081, 6.485551, 2.811751
t=1.144000, 4.054652, 7.944036, 3.444064, 3.180586, 6.482623, 2.810482
t=1.152000, 4.080097, 7.995897, 3.466548, 3.179112, 6.479734, 2.809229
t=1.160000, 4.105529, 8.047735, 3.489022, 3.177657, 6.476881, 2.807993
t=1.168000, 4.130951, 8.099550, 3.511485, 3.176220, 6.474065, 2.806772
t=1.176000, 4.156360, 8.151342, 3.533940, 3.174803, 6.471285, 2.805566
t=1.184000, 4.181759, 8.203113, 3.556384, 3.173403, 6.468539, 2.804376
t=1.192000, 4.207146, 8.254861, 3.578819, 3.172021, 6.465828, 2.803201
t=1.200000, 4.232522, 8.306587, 3.601245, 3.170657, 6.463151, 2.802040
t=1.208000, 4.257888, 8.358293, 3.623661, 3.169310, 6.460506, 2.800894
t=1.216000, 4.283242, 8.409977, 3.646068, 3.167980, 6.457894, 2.799761
t=1.224000, 4.308586, 8.461640, 3.668466, 3.166666, 6.455314, 2.798643
t=1.232000, 4.333919, 8.513282, 3.690855, 3.165368, 6.452765, 2.797537
t=1.240000, 4.359242, 8.564905, 3.713236, 3.164086, 6.450247, 2.796446
t=1.248000, 4.384555, 8.616506, 3.735607, 3.162820, 6.447758, 2.795367
t=1.256000, 4.409857, 8.668089, 3.757970, 3.161569, 6.445300, 2.794301
t=1.264000, 4.435150, 8.719651, 3.780325, 3.160333, 6.442870, 2.793247
t=1.272000, 4.460433, 8.771194, 3.802671, 3.159112, 6.440468, 2.792206
t=1.280000, 4.485705, 8.822718, 3.825008, 3.157906, 6.438095, 2.791177
t=1.288000, 4.510969, 8.874222, 3.847338, 3.156713, 6.435749, 2.790160
t=1.296000, 4.536222, 8.925708, 3.869659, 3.155535, 6.433430, 2.789155
t=1.304000, 4.561467, 8.977176, 3.891972, 3.154370, 6.431138, 2.788161
t=1.312000, 4.586702, 9.028625, 3.914278, 3.153218, 6.428871, 2.787178
t=1.320000, 4.611927, 9.080056, 3.936575, 3.152080, 6.426630, 2.786207
t=1.328000, 4.637144, 9.131469, 3.958865, 3.150955, 6.424415, 2.785246
t=1.336000, 4.662352, 9.182864, 3.981147, 3.149843, 6.422224, 2.784297
t=1.344000, 4.687550, 9.234242, 4.003421, 3.148743, 6.420057, 2.783357
t=1.352000, 4.712740, 9.285603, 4.025688, 3.147655, 6.417915, 2.782428
t=1.360000, 4.737922, 9.336946, 4.047947, 3.146580, 6.415795, 2.781510
t=1.368000, 4.763094, 9.388272, 4.070199, 3.145517, 6.413699, 2.780601
t=1.376000, 4.788258, 9.439582, 4.092444, 3.144465, 6.411626, 2.779702
t=1.384000, 4.813414, 9.490875, 4.114682, 3.143425, 6.409575, 2.778813
t=1.392000, 4.838562, 9.542151, 4.136912, 3.142396, 6.407546, 2.777933
t=1.400000, 4.863701, 9.593412, 4.159136, 3.141378, 6.405538, 2.777063
t=1.408000, 4.888832, 9.644656, 4.181352, 3.140371, 6.403552, 2.776202
t=1.416000, 4.913955, 9.695884, 4.203562, 3.139375, 6.401587, 2.775350
t=1.424000, 4.939070, 9.747097, 4.225765, 3.138390, 6.399642, 2.774506
t=1.432000, 4.964177, 9.798294, 4.247961, 3.137415, 6.397718, 2.773672
t=1.440000, 4.989276, 9.849476, 4.270150, 3.136450, 6.395813, 2.772846
t=1.448000, 5.014368, 9.900643, 4.292333, 3.135495, 6.393928, 2.772029
t=1.456000, 5.039452, 9.951794, 4.314509, 3.134551, 6.392063, 2.771221
t=1.464000, 5.064528, 10.002930, 4.336679, 3.133616, 6.390216, 2.770420
t=1.472000, 5.089597, 10.054052, 4.358842, 3.132691, 6.388389, 2.769628
t=1.480000, 5.114659, 10.105159, 4.380999, 3.131775, 6.386579, 2.768843
t=1.488000, 5.139713, 10.156252, 4.403150, 3.130868, 6.384788, 2.768067
t=1.496000, 5.164760, 10.207330, 4.425294, 3.129971, 6.383015, 2.767298
t=1.504000, 5.189799, 10.258394, 4.447433, 3.129083, 6.381259, 2.766537
t=1.512000, 5.214832, 10.309444, 4.469565, 3.128204, 6.379521, 2.765783
t=1.520000, 5.239858, 10.360481, 4.491691, 3.127333, 6.377799, 2.765037
t=1.528000, 5.264876, 10.411503, 4.513812, 3.126471, 6.376095, 2.764298
t=1.536000, 5.289888, 10.462512, 4.535926, 3.125618, 6.374407, 2.763566
t=1.544000, 5.314893, 10.513507, 4.558035, 3.124773, 6.372736, 2.762841
t=1.552000, 5.339891, 10.564489, 4.580137, 3.123936, 6.371080, 2.762124
t=1.560000, 5.364883, 10.615458, 4.602234, 3.123107, 6.369440, 2.761413
t=1.568000, 5.389868, 10.666413, 4.624326, 3.122287, 6.367816, 2.760709
t=1.576000, 5.414846, 10.717356, 4.646411, 3.121474, 6.366208, 2.760011
t=1.584000, 5.439818, 10.768285, 4.668491, 3.120669, 6.364614, 2.759320
t=1.592000, 5.464783, 10.819202, 4.690566, 3.119872, 6.363036, 2.758636
t=1.600000, 5.489742, 10.870106, 4.712635, 3.119082, 6.361472, 2.757958
t=1.608000, 5.514695, 10.920998, 4.734699, 3.118300, 6.359923, 2.757287
t=1.616000, 5.539641, 10.971878, 4.756757, 3.117525, 6.358388, 2.756621
t=1.624000, 5.564581, 11.022745, 4.778810, 3.116757, 6.356867, 2.755962
t=1.632000, 5.589515, 11.073600, 4.800858, 3.115996, 6.355361, 2.755309
t=1.640000, 5.614443, 11.124443, 4.822900, 3.115243, 6.353868, 2.754661
t=1.648000, 5.639365, 11.175274, 4.844937, 3.114496, 6.352388, 2.754020
t=1.656000, 5.664281, 11.226093, 4.866970, 3.113757, 6.350922, 2.753384
t=1.664000, 5.689191, 11.276900, 4.888997, 3.113024, 6.349469, 2.752754
t=1.672000, 5.714095, 11.327696, 4.911019, 3.112297, 6.348029, 2.752130
t=1.680000, 5.738994, 11.378480, 4.933036, 3.111577, 6.346602, 2.751511
t=1.688000, 5.763886, 11.429253, 4.955048, 3.110864, 6.345187, 2.750898
t=1.696000, 5.788773, 11.480014, 4.977055, 3.110157, 6.343785, 2.750290
t=1.704000, 5.813655, 11.530765, 4.999057, 3.109456, 6.342395, 2.749688
t=1.712000, 5.838530, 11.581504, 5.021055, 3.108762, 6.341018, 2.749090
t=1.720000, 5.863400, 11.632232, 5.043048, 3.108073, 6.339652, 2.748498
t=1.728000, 5.888265, 11.682949, 5.065036, 3.107391, 6.338298, 2.747911
t=1.736000, 5.913124, 11.733655, 5.087019, 3.106715, 6.336956, 2.747330
t=1.744000, 5.937978, 11.784351, 5.108997, 3.106044, 6.335626, 2.746753
t=1.752000, 5.962826, 11.835036, 5.130972, 3.105380, 6.334307, 2.746181
t=1.760000, 5.987669, 11.885711, 5.152941, 3.104721, 6.332999, 2.745614
t=1.768000, 6.012507, 11.936375, 5.174906, 3.104067, 6.331702, 2.745051
t=1.776000, 6.037340, 11.987028, 5.196866, 3.103420, 6.330416, 2.744494
t=1.784000, 6.062167, 12.037672, 5.218822, 3.102778, 6.329140, 2.743941
t=1.792000, 6.086989, 12.088305, 5.240774, 3.102141, 6.327876, 2.743393
t=1.800000, 6.111806, 12.138928, 5.262721, 3.101509, 6.326622, 2.742849
t=1.808000, 6.136618, 12.189541, 5.284664, 3.100883, 6.325378, 2.742310
t=1.816000, 6.161425, 12.240144, 5.306602, 3.100262, 6.324145, 2.741775
t=1.824000, 6.186227, 12.290737, 5.328536, 3.099647, 6.322922, 2.741245
t=1.832000, 6.211025, 12.341320, 5.350466, 3.099036, 6.321708, 2.740719
t=1.840000, 6.235817, 12.391894, 5.372392, 3.098431, 6.320505, 2.740197
t=1.848000, 6.260604, 12.442458, 5.394314, 3.097830, 6.319311, 2.739680
t=1.856000, 6.285387, 12.493012, 5.416231, 3.097234, 6.318127, 2.739166
t=1.864000, 6.310165, 12.543557, 5.438144, 3.096644, 6.316953, 2.738657
t=1.872000, 6.334938, 12.594093, 5.460054, 3.096058, 6.315788, 2.738152
t=1.880000, 6.359707, 12.644619, 5.481959, 3.095476, 6.314632, 2.737651
t=1.888000, 6.384470, 12.695136, 5.503860, 3.094900, 6.313486, 2.737154
t=1.896000, 6.409230, 12.745644, 5.525757, 3.094328, 6.312348, 2.736661
t=1.904000, 6.433984, 12.796143, 5.547651, 3.093760, 6.311219, 2.736172
t=1.912000, 6.458734, 12.846633, 5.569540, 3.093197, 6.310100, 2.735686
t=1.920000, 6.483480, 12.897114, 5.591426, 3.092639, 6.308989, 2.735204
t=1.928000, 6.508221, 12.947586, 5.613307, 3.092085, 6.307886, 2.734727
t=1.936000, 6.532958, 12.998049, 5.635185, 3.091535, 6.306793, 2.734252
t=1.944000, 6.557690, 13.048503, 5.657059, 3.090989, 6.305707, 2.733782
t=1.952000, 6.582418, 13.098949, 5.678929, 3.090448, 6.304630, 2.733315
t=1.960000, 6.607141, 13.149386, 5.700796, 3.089911, 6.303561, 2.732852
t=1.968000, 6.631861, 13.199814, 5.722659, 3.089378, 6.302501, 2.732392
t=1.976000, 6.656576, 13.250234, 5.744518, 3.088849, 6.301448, 2.731935
t=1.984000, 6.681286, 13.300646, 5.766373, 3.088325, 6.300404, 2.731483
t=1.992000, 6.705993, 13.351049, 5.788225, 3.087804, 6.299367, 2.731033
t=2.000000, 6.730695, 13.401444, 5.810073, 3.087287, 6.298338, 2.730587
t=2.008000, 6.755394, 13.451831, 5.831918, 3.086774, 6.297317, 2.730144
t=2.016000, 6.780088, 13.502209, 5.853759, 3.086265, 6.296303, 2.729705
t=2.024000, 6.804778, 13.552580, 5.875597, 3.085760, 6.295297, 2.729268
t=2.032000, 6.829464, 13.602942, 5.897431, 3.085259, 6.294298, 2.728836
t=2.040000, 6.854146, 13.653296, 5.919262, 3.084761, 6.293307, 2.728406
t=2.048000, 6.878824, 13.703643, 5.941089, 3.084267, 6.292323, 2.727979
t=2.056000, 6.903498, 13.753981, 5.962913, 3.083777, 6.291346, 2.727556
t=2.064000, 6.928169, 13.804312, 5.984733, 3.083290, 6.290376, 2.727135
t=2.072000, 6.952835, 13.854635, 6.006550, 3.082807, 6.289413, 2.726718
t=2.080000, 6.977497, 13.904950, 6.028364, 3.082327, 6.288457, 2.726303
t=2.088000, 7.002156, 13.955258, 6.050174, 3.081851, 6.287508, 2.725892
t=2.096000, 7.026811, 14.005558, 6.071982, 3.081378, 6.286566, 2.725483
t=2.104000, 7.051462, 14.055851, 6.093785, 3.080909, 6.285631, 2.725078
t=2.112000, 7.076109, 14.106136, 6.115586, 3.080443, 6.284702, 2.724675
t=2.120000, 7.100753, 14.156413, 6.137383, 3.079981, 6.283780, 2.724275
t=2.128000, 7.125393, 14.206684, 6.159178, 3.079521, 6.282864, 2.723878
t=2.136000, 7.150029, 14.256947, 6.180969, 3.079065, 6.281955, 2.723484
t=2.144000, 7.174661, 14.307202, 6.202757, 3.078613, 6.281052, 2.723093
t=2.152000, 7.199290, 14.357451, 6.224541, 3.078163, 6.280156, 2.722704
t=2.160000, 7.223915, 14.407692, 6.246323, 3.077717, 6.279265, 2.722318
t=2.168000, 7.248537, 14.457926, 6.268101, 3.077273, 6.278381, 2.721935
t=2.176000, 7.273155, 14.508153, 6.289877, 3.076833, 6.277503, 2.721554
t=2.184000, 7.297770, 14.558373, 6.311649, 3.076396, 6.276631, 2.721176
t=2.192000, 7.322381, 14.608586, 6.333419, 3.075962, 6.275765, 2.720801
t=2.200000, 7.346989, 14.658792, 6.355185, 3.075531, 6.274905, 2.720428
t=2.208000, 7.371593, 14.708991, 6.376949, 3.075103, 6.274051, 2.720057
t=2.216000, 7.396194, 14.759184, 6.398709, 3.074678, 6.273202, 2.719690
t=2.224000, 7.420791, 14.809369, 6.420467, 3.074255, 6.272360, 2.719324
t=2.232000, 7.445385, 14.859548, 6.442221, 3.073836, 6.271523, 2.718961
t=2.240000, 7.469976, 14.909720, 6.463973, 3.073419, 6.270691, 2.718601
t=2.248000, 7.494564, 14.959886, 6.485722, 3.073006, 6.269865, 2.718243
t=2.256000, 7.519148, 15.010045, 6.507468, 3.072595, 6.269045, 2.717887
t=2.264000, 7.543728, 15.060197, 6.529211, 3.072187, 6.268230, 2.717534
t=2.272000, 7.568306, 15.110343, 6.550951, 3.071781, 6.267421, 2.717183
t=2.280000, 7.592880, 15.160483, 6.572688, 3.071378, 6.266617, 2.716834
t=2.288000, 7.617451, 15.210615, 6.594423, 3.070978, 6.265818, 2.716488
t=2.296000, 7.642019, 15.260742, 6.616155, 3.070581, 6.265024, 2.716144
t=2.304000, 7.666584, 15.310862, 6.637884, 3.070186, 6.264236, 2.715802
t=2.312000, 7.691145, 15.360976, 6.659611, 3.069794, 6.263452, 2.715463
t=2.320000, 7.715703, 15.411084, 6.681334, 3.069404, 6.262674, 2.715125
t=2.328000, 7.740259, 15.461185, 6.703055, 3.069017, 6.261901, 2.714790
t=2.336000, 7.764811, 15.511280, 6.724774, 3.068633, 6.261133, 2.714457
t=2.344000, 7.789360, 15.561369, 6.746489, 3.068251, 6.260370, 2.714126
t=2.352000, 7.813906, 15.611452, 6.768202, 3.067871, 6.259611, 2.713797
t=2.360000, 7.838449, 15.661529, 6.789913, 3.067494, 6.258858, 2.713471
t=2.368000, 7.862989, 15.711600, 6.811620, 3.067119, 6.258109, 2.713146
t=2.376000, 7.887526, 15.761665, 6.833326, 3.066747, 6.257365, 2.712823
t=2.384000, 7.912060, 15.811724, 6.855028, 3.066377, 6.256626, 2.712503
t=2.392000, 7.936591, 15.861777, 6.876728, 3.066010, 6.255891, 2.712184
t=2.400000, 7.961119, 15.911824, 6.898426, 3.065644, 6.255161, 2.711868
t=2.408000, 7.985644, 15.961865, 6.920121, 3.065281, 6.254436, 2.711553
t=2.416000, 8.010166, 16.011901, 6.941813, 3.064921, 6.253715, 2.711241
t=2.424000, 8.034686, 16.061930, 6.963503, 3.064562, 6.252998, 2.710930
t=2.432000, 8.059202, 16.111954, 6.985190, 3.064206, 6.252286, 2.710622
t=2.440000, 8.083716, 16.161973, 7.006875, 3.063852, 6.251579, 2.710315
t=2.448000, 8.108227, 16.211985, 7.028558, 3.063501, 6.250875, 2.710010
t=2.456000, 8.132735, 16.261992, 7.050238, 3.063151, 6.250176, 2.709707
t=2.464000, 8.157240, 16.311994, 7.071916, 3.062804, 6.249482, 2.709406
t=2.472000, 8.181742, 16.361990, 7.093591, 3.062458, 6.248791, 2.709106
t=2.480000, 8.206242, 16.411980, 7.115264, 3.062115, 6.248105, 2.708809
t=2.488000, 8.230739, 16.461965, 7.136934, 3.061774, 6.247423, 2.708513
t=2.496000, 8.255233, 16.511944, 7.158602, 3.061435, 6.246745, 2.708219
t=2.504000, 8.279724, 16.561918, 7.180268, 3.061098, 6.246071, 2.707927
t=2.512000, 8.304213, 16.611887, 7.201931, 3.060764, 6.245402, 2.707637
t=2.520000, 8.328699, 16.661850, 7.223593, 3.060431, 6.244736, 2.707348
t=2.528000, 8.353183, 16.711808, 7.245251, 3.060100, 6.244074, 2.707061
t=2.536000, 8.377664, 16.761760, 7.266908, 3.059771, 6.243416, 2.706776
t=2.544000, 8.402142, 16.811708, 7.288562, 3.059444, 6.242762, 2.706492
t=2.552000, 8.426617, 16.861650, 7.310214, 3.059119, 6.242112, 2.706211
t=2.560000, 8.451090, 16.911587, 7.331864, 3.058796, 6.241466, 2.705930
t=2.568000, 8.475561, 16.961518, 7.353511, 3.058475, 6.240823, 2.705652
t=2.576000, 8.500028, 17.011445, 7.375156, 3.058156, 6.240184, 2.705375
t=2.584000, 8.524494, 17.061367, 7.396799, 3.057839, 6.239549, 2.705100
